;20200828.jpg;SEGUNDA EDICIÓN SW4 | PERIODISMO  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 80,00  El Gobierno evalúa cambios tributarios  Economía y AFIP estudian subira 41% el impuesto alas Ganancias  El ministro Martín Guzmán y la titular de AFIP, Mercedes Marcó del Pont, preparan un programa económico queincluye un aumento del impuesto a las Ganancias para las empresas y los empleados a los que alcanza por escalas de nivel salarial. La suba iría del 35% actual al 41%. El paquete en estudio también prevé aumentos en los monotributos. El  plan castigaría a los sectores medios y vaa contramano de las promesas de campaña del Gobierno. Además, provocaría más impacto recesivo en la economía. Estas reformas tributarias, anticipadas en la columna de Marcelo Bone1li, esperan la definición de Alberto Fernández y son parte del pedido del FMI para refinanciar la deuda argentina.p.16  El Frente de Todos impuso su mayoTía legislativa (40 a 26) y le dio media sanción al proyecto de reforma judicial en el Senado. Propone crear nuevos fueros penales con la designación de 600 jueces, fiscales y defensores.  LUCIA MERLE  MARCHA ATRÁS DE PARRILLI CON LA CLÁUSULA ANTI PERIODISMO  Luz verde del Senado para la polémica reformajudicial  Aceptó eliminar la polémica cláusula que reclamaba a los magistrados denunciar “presiones mediáticas”. Ahora viene la disputa más ardua en Diputados, donde la oposición podría evitar que se convierta en ley.p.3  1945/: 2020  Hechos y protagonistas  Suplemento y edi  Clarín, 75 años  El diario celebra hoy un nuevo aniversario con un suplemento que rememora 75años de vida. Las noticias que cambiaronal mundo y a la  Del Editor Ricardo Kirschbaum  Argentina. El findela SegundaGue| Unavozindependiente rra Mundial, la llegada del hombre a a  la Luna, la última dictadura militar y enel palSa) e  el regreso a la democracia en 1983. culturalar, gentino  Textos para la historia  Jorge Luis Borges, Gabriel García Márquez, Ernesto Sabato, María Elena Walsh, Paul Auster, Eric Hobsbawm, Beatriz Sarlo, Luis Federico Leloir, Tulio Halperin Donghi, Manuel Sadosky, Torcuato Di Tella, Nicholas Negroponte y Jon Lee Anderson.  REPUBLICA ARGENTINA, AÑO LXXIV N' 26.844 RECARGO ENVIO AL INTERIOR: $ 15,00 URUGUAY: $U 60,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 86. 
;20200829.jpg;Regresoa. las aulas”. en Uruguay  En ES  padres y docent  P.20  Er,  Fue durante la media sanción de la reforma judicial  a =  Sabores locales  El renacimiento del gusto ancestral  o0vos, E  harlie Parker  Un siglo de vida del jazz moderno  En 15 minutos, el Senado aprobó 1.387 cargos para nuevos jueces y fiscales  En la madrugada del viernes, el Frente de Todos modificó el dictamen original dela reforma judicial que se venía debatiendo desde hacía once horas y, en 15 minutos, creó nuevas Cámaras y juzgados federales. El cambio fue una  prenda de negociación con gobernadorese intendentes de todo el país. Entre los nuevosjueces, fiscales, y funcionarios federales suman 1.387. La oposición denunció la maniobra como un plan de copamiento de la Justicia. p.22  Con críticas a Cristina Desde la oposición, Bullrich  y Lousteau le apuntaron al manejo de la vicepresidenta  CORONAVIRUS  La cuarentena sigue hasta el  20 deseptiembre y la Ciudad abre baresalairelibre  Alberto Fernández, en un video grabado, anunció queel aislamiento seguirá por tres semanas y que podrá haber reuniones al aire libre de hastal0 personas. En tanto, Rodríguez Larreta esta vez hizo su anuncio en forma individual. La Ciudad abrirá restaurantes con mesas al exterior y habilitará más construcciones.P.10  LUCIANO THIEBERGER  E  Sin el tren, por una toma deterrenos en Victoria  POLÍTICA TRIBUTARIA  Avanzan con los cambios en Ganancias y podrían sumar otro blanqueo  Tal como anticipó Clarín, Economía y AFIPtrabajan en un proyecto decambios tributarios que incluye subasen elimpuestoa las Ganancias. En el Gobierno, dicen que apuntan a que paguen más quienes tienen ingresos altos. Y sumarían un blanqueo de capitales destinado a la construcción. P.4  Un grupo de personas ocupó terrenos del tren Mitre en Victoria, partido de San Fernando. La empresa pidió el desalojo, pero la Justicia no resolvió nada. Y el gremio ferroviario lanzó un paro en el ramal Retiro-Tigre hasta que se resuelva la situación. p.40  do  Qué hay detrás de una rara foto en Olivos  P.3  REPUBLICA ARGENTINA, AÑO LXXIV N' 26.845 RECARGO ENVIO AL INTERIOR: $15 URUGUAY $ 85 PRECIO DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 54 
;20200830.jpg;o o Djokovic Primer campeón post cuarenten El serbio se qued con el Masters 100 de Cincinnati  P.58  Número 1 del mundo. Novak "== % rompió con la ATP y arma un sin:  ¡Pantera Negra  Chadwick Boseman murió a los 43 años  Tensiones en el poder tras el avance oficialista con la reforma judicial  Cambiemos propone un acuerdo al Gobierno para después de la pandemia  Lastres fundaciones de Juntos por el Cambio, Pensar, Alem y Hanna Arendt, elaboraron un documento con el que propondrán al Gobierno un acuerdo para el día después de la pandemia.  Plantean el consenso de políticas institucionales, sociales, productivas y de integración al mundo. El avance oficialista con la reforma judicial complicó la relación con la oposición. p.8  Contra el Procurador  Al kirchnerismo le falta un voto para removerlo  AVANCE ESTATAL  Preocupación de empresarios por el decreto que interviene las tecnológicas  IDEA, ACDE y desde la Unión Industrial, tres de las organizaciones empresarias más influyentes, reclamaron “reglas claras y previsiblidad para crecer”. Así expresaron su preocupación por el DNU del Gobierno paTa regular el sector de telefonía, TV paga e internet. P.32  BS  us ——pREMENDER  EL Es  MARCELO MARTÍNEZ  En la Ruta 40. Pobladores de la zona 2 con la gobernadora Arabela Carreras.  Reclamaban porlastomas y los denunció Frederic  Vecinos de Bariloche protestaron ayer contra las tomas en el lago Mascardi. Y la ministra de Seguridad los denunció por  amenazas previas en las redes. La gobernadora Carreras se reunió con ellos en la ruta 40 y prometió hallar una solución. p.46  PRÓXIMA CUARENTENA  La Provincia no habilita las citas de 10 personas y enla Ciudad sólo serán en la calle  En la Gobernación bonaerense afirman que, con los casos en aumento, “sería riesgoso”. Y en la Ciudad aclaran que los encuentros serán permitidos en parques y plazas, pero no en las casas. Ayer, hubo 9.230 contagios y la Argentina pasó los 400.000. p.16  Se viste y peina como Gardel, pero no es Gardel  P.3  REPUBLICA ARGENTINA, AÑO LXXIV N' 26.846 RECARGO ENVIO AL INTERIOR $ 15,00 URUGUAY: $ 110,00 -PRECIOS DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 62 
;20200831.jpg;ClarínX  AÑOS DE PERIODISMO  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 80,00  Tema del día + La gobernadora se reúne con Frederic y Cafiero  Crece el conflicto entre Río Negro y Nación por las tomas de tierras  El viernes un grupo de vecinos de Villa Mascardi protestó por las violentasocupaciones de tierras por parte de un grupo mapuche que, además, realiza ataques y amenaza alos pobladores del lugar. La ministra de Seguridad de la Nación, Sabina Frederic,  Los bares no esperaron. Aunque las reaperturas con mesas en la vereda eran a partir de hoy, muchos se adelantaron.  LA PANDEMIA EN EL MUNDO  denunció a los manifestantes. La gobernadora Arabela Carreras trató de asumir una posición equidistante, pero el ex gobernador Alberto Weretilneck condenó firmemente la actitud de Frederic. Hoy Carreras se reunirá en Buenos Aires con la ministra  y con el jefe de Gabinete, Santiago Cafiero. En Chile, grupos mapuches radicalizados quemaron viviendas en el Sur, atacaron camiones y desataron un paro de camioneros que complica la emergencia sanitaria por la pandemia. P.3  GERMÁN GARCÍA ADRASTI  Argentina, uno delos 5 países con más casos diarios  Con 7.187 contagios y 104 muertes, el país está muy cerca de ubicarse entre los diez con más casos acumulados. El total es de 408.426 infectados desde marzo. Pese al aumento sostenido, en  la Ciudad, desde hoy, se habilitarán las reuniones sociales de hasta diez personasen espacios públicos, algunas obras en construcción y bares con mesas en las veredas. Provincia se mantie ne sin cambios en su cuarentena. En Rosario hubo una protesta de comerciantes porque les prohibieron trabajar denoche. Mientras tanto, siguen los tironeos entre Capital y Nación. pg  ACTO EN LA ROSADA  z Fernández, con Cristina, busca recuperarla . . . . Iniciativa La vicepresidenta vuelve esta tarde ala Casa de Gobierno por primera vez desde el 10 de diciembre. No concurrirá la oposición. El Presidente tratará de mostrar gestión con la celebración de un canje de  deuda que obtuvo una altísima aceptación. P.14  DESOYENDO A MASSA  Diputados de la oposición ya no sesionarán más en forma virtual  Legisladores de Juntos por el Cambio anunciaron que irán mañana al Congreso para estar presentes enla sesión virtual a la que convocó Sergio Massa. Aducen que el protocolo está vencido y buscan queel debate por la reforma judicial se haga en el recinto. p.12  A ElPersonaje  ROBERTO DEVORIK  “Diana siempre decía que la ibanamatar”  Hace 23 años moría Lady Di. Su amigo argentino la recuerda y habla de la realeza británica hoy. p32  DelaEditora  Silvia Fesquet  Las clases magistrales del profesor Fernández  14  REPUBLICA ARGENTINA, AÑO LXXIV N' 26.847 RECARGO ENVIO AL INTERIOR $ 15,00 URUGUAY: $ 60,00 -PRECIOS DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 46. 
;20200901.jpg;ClarínX  LA ACEPTACIÓN FUE DEL 93, 5%  Volver a la Rosada. El acto de ayer marcó el regreso de la vicepresidenta, por primera vez desde el 10 de diciembre.  O  AÑOS DE PERIODISMO  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $80,00  PRESIDENCIA  Con Cristina, anuncian el éxito del canje  En un acto en el Museo del Bicentenario, con la presencia de varios gobernadores, entre ellos Horacio Rodríguez Larreta, el Gobierno anunció que rees tructura el 99% de la deuda bajo legislación extranjera. El 1% que no entró son bonistas que no llegaron a anotarse. Y lo que se resalta de este proceso es que  hay un alivio de US$ 37.700 millones en el nivel de deuda. Tampoco habrá ya lugaralitigios en este canje. Se espera que ayude a estabilizar la economía. pag  CONFLICTO EN EL SUR  Frederic ahora dice que las ocupaciones no son “un tema de seguridad”  Para la ministra de Seguridad, es un “problema de déficit habitacional y presión por el mercado de tierras”. Fue denunciada por su actitud frentealas protestas de vecinos por las tomas. Además, hubo reacción de intendentes opositores por otras ocupaciones en el GBA.p.12  CITADO A INDAGATORIA  Moyano, más cerca de ira juicio por la corrupción en el fútbol  Este jueves deberá declararen la causa por fraude contra el club Independiente. La cita era el viernes pasado, pero su abogado había pedido la nulidad de lo actuado. Selo rechazaron. Para el fiscal Scalera existen elementos para atribuirle  el delito de asociación ilícita. p.16  Tema del día + Según fuentes vinculadas a la pericia  El cuerpo sería de Facundo Astudillo: no se sabe cómo murió y si fue asesinado  La confirmación oficial estará mañana. Pero ya trascendió que, por el estudiode ADN practicado a los restos hallados en las afueras de Bahía Blanca,  pertenecería al joven desaparecido el  30 de abril. La madre de Facundo ya ha bía asegurado que el cuerpo era de su hijo, culpando a la Bonaerense. El fis Cal investiga la hipótesis de un accidente. En el gobierno de la Provincia hay cautela, a la espera de la confirmación oficial sobre la pericia. 3  LA VÍCTIMA TENÍA 24 AÑOS  Cruzaron en rojo y matarona un joven en moto  Fue en Villa Maipú. Se escaparon e investigan si el auto era robado. p.30  DelEditor  Gonzalo Abascal  La vicepresidenta queno quería pagar impuestos  Pz  REPUBLICA ARGENTINA, AÑO LXXIV N' 26.848 RECARGO ENVIO AL INTERIOR $ 15,00 URUGUAY: $ 60,00 -PRECIOS DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 46, 
;20200902.jpg;ClarínX  a  O  AÑOS DE PERIODISMO  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 80,00  El kirchnerismo aprobó el protocolo con lavagnistas y la izquierda  Diputados: la oposición no aceptó la sesión virtual y recurriráala Justicia  Los legisladores de Juntos por el Cambio se hicieron presentes en el Congreso para forzar una sesión presencial, vencido el protocolo para hacerlo virtualmente. Después de ocho horas de negociaciones no hubo acuerdo y Ser gio Massa decidió avanzar con la aprobación de una extensión del protocolo para sesionar en forma remota. Para ello sumó a otros bloques minoritarios. Los116 legisladores de Juntos porel Cambio se negaron y permanecieron  en sus bancas. Ahora, impugnarán judicialmente tanto el protocolo extendido como la sesión llevada a cabo ayer, sobre turismo y pesca ilegal. Carrió acusó a Massa de “traición a la Patria” y de dar “un golpe institucional”. p.14  "DELIVERY, 1 la3721293P  l= EA, Uno más y van. El local de Montevideo al E 300 se suma a una lista de tradicionales restaurantes que bajaron la persiana.  FERNANDO DE LA ORDEN  DIFERENCIAS CON NACIÓN  se  El quetoma  . tierrasenla  . nn. Provincia irá ” q0. .  preso”, dijo Berni Deesa manera, el ministro de Seguridad bonaerense volvió a enfrentarse con su par de Nación, Sabina Frederic, quien había dicho que la ocupación detierras“noes un tema de se guridad”. El Gobierno nacional resPalda a la ministra. TEMADELDÍAP.3  Ricardo Roa La ministra que vive en unaisla».  A ElPersonaje  MELANIA TRUMP Intimidades de una Primera Dama  Un libro revela roces con la hija del presidente y su negativa a usar el baño de Michelle Obama. p.25  SS  La pandemia pudo más que 83 años de historia  Pippo, el clásico restaurante, a media cuadra de avenida Corrientes, cerró sus puertas doblegado por la crisis. Ni el take away ni el delivery alcanzaron para salvarlo. Fue lugar de noctámbulos y artistas, famoso por sus vermicellis tuco y pesto. P.11  CASO ASTUDILLO Secuestraron otro patrullero en busca derastros de Facundo  Hoy se confirmaría el ADN del cuerpo hallado cerca de Bahía Blanca. p.32  CONTROLES POR CORONAVIRUS  La odisea de tener que pasar de una provincia a otra  Las situaciones se repiten a diario en varios distritos del país. Camioneros  que deben desviar su ruta, hacer cua rentenas o acomodarse a horarios muy reducidos. Gente que vive en una provincia y trabaja en otra y no  logra cruzar. Un hombre que no puede pasar de Córdoba a San Luis para vera su madre, separado por un talud en medio de la ruta. En pandemia, historias de argentinos complicados en su vida o en su trabajo. p.10  Más casos en el Interior  La curva de contagios se disparó y hay cinco provincias que concentran la mayor parte de infectados.  REPUBLICA ARGENTINA, AÑO LXXIV N' 26.849 RECARGO ENVIO AL INTERIOR: $ 15,00 URUGUAY: $U 60,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 50. 
;20200903.jpg;ClarínX  Retomó las audiencióf  O  AÑOS DE PERIODISMO  Francisco se vio con los fieles en San Pedro. Sin tapabocas, muchos se acercaron a saludarlo,  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 80,00  El joven había desaparecido hacía cuatro meses cerca de Bahía Blanca  Confirman que el cuerpo es de Facundo y la familia le apunta a la Bonaerense  Lajueza a cargo de la investigación le confirmó a la madre del joven desaparecido que el cuerpo hallado junto a un canal en Villarino Viejo es el de su hijo. Pero hasta dentro de un mes no se sabrá cómo ni cuándo murió. La defensa  de la familia cree que hubo responsa | DelEditor_|  bilidad de la Policía provincial y critiHéctor Gambini  can al ministro Sergio Berni. Y la perito  de parte ya dijo que habría muerto por Un inquietante final asfixia. El Presidente habló con la ma.  dre y pidió que se sepa la verdad. p.28 abierto Para Facundo  DISPUTAS ENTRE FUNCIONARIOS NACIONALES, INTENDENTES DEL GBA Y EL MINISTRO BERNI  Las tomas desatan una interna en el peronismo  La multiplicación de tomas de tierras enel Gran Buenos Aires hizo arder la interna en el peronismo provincial. Los intendentes de la zona sur del Conurbano condenaron las tomas, muchas  ni. El ministro de Seguridad de Kicillof acababa de promover un video de campaña despegándose de lastomas. Estos conflictos se suman alos que vienen sucediendo en la zona patagónica. p.12  promovidas por punteros del PJ. Y los dirigentes Fernando “Chino” Navarro y Emilio Pérsico, referentes del Movimiento Evita e integrantes del Gobierno, criticaron con dureza a Sergio Ber TEMA DEL DÍA  El Presidente avaló la sesión de la polémica: “La culpala tiene la oposición”  En una entrevista con“A Dos Voces”, por TN, defendió la reforma judicial y culpó a la oposición por la sesión en la que el oficialismo no consideró los votos opositores. Admitió que había sido confusa su anterior respuesta cuando dijo que no se había podido sesionar. P.3  A LaEntrevista  JULIO MARÍA SANGUINETTI “La opción entre salud o economía esfalsal  El ex presidente de Uruguay fueen trevistado por Ricardo Kirschbaum  enel ciclo “Clarín, 75 años: El mundo después de la pandemia”. P.20  FALLECIÓ POR ASFIXIA  Un empresario murió cerca de Bariloche en una avalancha denieve  Carlos Crupi, de 39 años, estaba haciendo snowboard en el centro de esquí privado Baguales, del que es socio el ex tenista Gastón Gaudio. Por la pandemia, no estaba habilitado para operar, pero el empresario estaba allí con amigos. P.32  REPUBLICA ARGENTINA, AÑO LXXII! N' 26.850 PRECIO EN LA CABA Y GBA CON ZONAL: $ 85,00 RECARGO ENVIO AL INTERIOR: $ 15,00 URUGUAY: $U 60,00 PRECIO DE LOS OPCIONALES, EN LA PAGINA 50. 
;20200904.jpg;Un toque de atención para  SW4 la solución argentina de los problemas argentinos | PERIODISMO BUENOS AIRES, ARGENTINA PRECIO: $ 80,00  Tema del día + El Gobierno busca frenar el auge del delito CAMBIO DE ESTRATEGIA Frederic dice  Porla crisis de inseguridad, ahora que las  tomas de tierras  LA envíana 4.000 gendarmes sonitegalesy le preocupan al Conurbano bonaerense — ::::::".: ma de seguridad, sino de hábitat”. Y encendió la polémica en el pero El presidente Alberto Fernández anun— federales, en su mayoría gendarmes, al — fraestructura y equipamiento. Con esnismo. Porla multiplicación de ciará hoy un plan para combatir la inConurbano bonaerense. Y sumará la te plan buscan fortalecer al gobernausurpaciones, el Presidente le piseguridad creciente en la provinciade creación de un fondoextraordinariode dor Kicillof. La seguridad esla princidió dar una conferencia. Kicillof Buenos Aires. Enviará a 4.000 agentes $12 mil millones para inversiónenin palpreocupación en las encuestas. P.5 opinó en la misma línea. P.3  FERNANDO DE LA ORDEN g EN EL SENADO  Parrilli mandó al embajador de Estados Unidos a “quese  calle la boca”  El senador kirchnerista volvió a generar una polémica. Criticó con dureza al diplomático estadounidense por haber dicho en un Zoom que la reformajudicial debía dar lugar a “un sistema transparente”, Y acusó al gobierno de Trump de tener “una política racista”.p.16  FRAUDE A INDEPENDIENTE  Marchaatrás. La terraza A / del bar Osaka, en 7d > =$ / Palermo, seguirá vacía. 7 e  Pablo Moyano logró  , suspender su juicio . . 4 No autorizan a la Ciudad a quelos bares usen las terrazas y hubo escándalo El Gobierno nacional acotó la apertura que había decidido la Ciudad. No permitirá mesas en patios interiores y terrazas. Dijo que no había leído la acusaY sólo autoriza las que están en las veredas. El veto sorprendió a los dueños, que ya tomaban reservas para estos días. p.10 ción. Y agravió a periodistas. P.19 CAMBIO EN LAS NORMAS y s a . Ya está vigente una nueva norma los fabricantes de ropa y la dirección Fernando Gonzalez Los talles de ropa IRAM que modifica los tamaños y la de normalización de IRAM. Y se irá 4 Ri y denominación delas prendas devesaplicando a medida que comience a Cristina se identificarán tir. En las etiquetas figurará el tallede fabricarse ropa nueva. La clave será y” acuerdo a las medidas corporales en que la gente se tome sus propias mefue por Alberto por centimetros centímetros. Y dejarán deregirlostadidas antes de comprar. Un mecanisM maños standard con las letras X, L,M mocada vez más utilizado para la y Va pot Massa y no por letras y S. La iniciativa fue acordada entre compra de ropa online. P.35 P2  REPÚBLICA ARGENTINA, AÑO LXXII! N' 26.851 RECARGO ENVÍO AL INTERIOR: $ 15, 00 URUGUAY: $ 60, 00 PRECIOS DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 50. 
;20200905.jpg;=— ¡Atoda hora..La'bicise convirtis 4 ES  en protagonista del:  El moderno samurái Daniel Guebel, con novela nueva y aires de Japón  sPOT  Investigaron y procesaron a Cristina Kirchner en la causa de los Cuadernos  El Senado desplaza a tres  jueces y el conflicto se  puede definir en la Corte  La mayoría kirchnerista en la Comisión de Acuerdos de la Cámara alta aprobó el dictamen que anula los traslados de los jueces Bertuzzi, Bruglia y Castelli durante la gestión de Macri.  Los tres juzgaron a Cristina y los dos primeros la procesaron en la causa de los Cuadernos. El viernes lo ratificará el Senado y podrán desplazarlos. Losjueces acudirán a la Corte Surprema. P.16  Atendido nuevamente por su dueña  CEPO CAMBIARIO  El ministro de Economía dijo que, porahora, sigue la compra de 200 dólares  Martín Guzmán habló durante el anuncio del cierre del canje de la deuda local. Explicó que seguirá la compra de dólar ahorro y que el Gobiernotiene “poder de fuego” para estabilizar la brecha cambiaria. Y agregó que la normalización de la deuda es “un punto de partida”. P.28  Ensucasa. Messi, entrevistado en TV. Allí dijo que seguirá en el Barcelona.  Messi se queda en "el club desu vida”  El argentino confirmó que seguirá jugando en el Barcelona hasta el año próximo. “Jamás iría ajuicio contra el club de mi vida”, explicó. Criticó al presidente Bartomeu y confesó que sus hijos lloraban porque no querían irse de la ciudad. p.46  PLAN DE SEGURIDAD  Patrulleros y paradas de colectivos, con cámaras para los intendentes  Son parte del anuncio que el Presidente hizo ayer en la Quinta de Olivosjunto a funcionarios eintendentes del Gran Buenos Aires. Además del envío de 4.000 gendarmes, les darán fondos, más patrulleros y paradas de ómnibus con cámaras de TV y reconocimiento facial. p.4  DATOS OFICIALES  Hackers atacana Migraciones y piden rescate millonario  Amenazaron con publicar “información robada” en cinco días. p.40  REPÚBLICA ARGENTINA, AÑO LXXIV N' 26.852 RECARGO ENVÍO AL INTERIOR: $ 15, 00 URUGUAY: $ 85, 00 PRECIOS DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 54. 
;20200906.jpg;Sinceridad  Diálogo a fondo  con Ricardo Darín  La cuarente sus hijos, el cine  y Hollywoo  SPOT  El gran actor argentino. Darín habló de todo con los suscriptores de Clarín.  Teatro en crisis La cultura sufre con la pandemia  "REVISTA VIVA  Un fenómeno que crece y genera preocupación en la Provincia  Las tomas de tierras ya son una amenaza diaria  en los distritos del GBA  Los intendentes del Conurbano reconocen que, en los últimos meses, crecieron los casos de usurpaciones. Las zonas más calientes son Moreno, La Matanza, José C. Paz, Guernica y La  Plata. Sólo en agosto, en Moreno hubo 24 intentos. Vecinos se organizan para resistirlos y avisan alos municipios. Hay un centenar de detenidos y una mesa de diálogo para los desalojos. p.8  Otra frase de Frederic  “No se puede poner un policía en cada terreno”  PARA CAUSAS CLAVE  El Gobierno desmantela los organismos que previenen la corrupción  En las últimas semanas, desplazaron a15 funcionarios de la Unidad de Información Financiera, les hicieron un sumario a los inspectores de la AFIP que investigaban a Cristóbal López y la Oficina Anticorrupción se retiró como querellante en casos contra Cristina Kirchner. p.24  Pogo sobre el asiento. Coti con su guitarra, al atardecer en San Isidro.  El rockvolvió con un escenario diferente  MARTÍN BONETTO  Coti Sorokin, con su banda Los Brillantes, cantaron ayerjunto al río en San Isidro. Fue un autoconcierto, en el lugar donde hacen autocine. El músico cantó sus éxitos y algunos de los espectadores bailaron asomando por el techo de sus autos. P.18  SEÑAL DEL SECTOR PRIVADO  Los empresarios de AEA piden evitar controles de precios y cuidar las instituciones  Son los hombres de negocios más importantes. En un comunicado criticaron el DNU para intervenir el sector tecnológico, pidieron garantizar la propiedad privada y frenar impuestos confiscatorios. Y contar con instituciones fuertes para atraer las inversiones. P.32  DelEditor  Batalla sin votos y fricciones con Estados Unidos  P.3  REPÚBLICA ARGENTINA, AÑO LXXIV N' 26.853 RECARGO ENVÍO AL INTERIOR: $ 15, 00, URUGUAY: $ 110,00 PRECIOS DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 62, 
